,L,3033,,,,0,,N,,0,,,10,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,100,0,0,5400100,0,0,10,BO,RE,3,5000000,Y,,,400100,0,0,,RE,400100,0,0,,,0,,400100,,,0,,400100,400000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3503,,,,0,,L,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,591,0,0,5375591,0,0,10,BO,RE,2,4000000,N,Y,,1375591,0,11,CB,RE,1375591,0,19,WV,RE,16,RE,1375591,RO,SS,17,RE,1375591,1375000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3380,,,,0,,L,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,286,0,0,5355286,0,0,10,BO,RE,2,4000000,N,Y,,1355286,0,9,BA,RE,1355286,0,17,SS,RE,0,,1355286,,,0,,1355286,1355000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3168,,,,0,,N,,0,,,10,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,517,0,0,5335517,0,0,10,BO,RE,3,5000000,Y,,,335517,0,0,,RE,335517,0,0,,,0,,335517,,,0,,335517,335000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3495,,,,0,,N,,0,,,10,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,343,0,0,5285343,0,0,10,BO,RE,3,5000000,Y,,,285343,0,16,RO,RE,285343,0,19,WV,RE,17,RE,285343,SS,CB,11,RE,285343,285000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3198,,,,0,,L,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,196,0,0,5285196,0,0,10,BO,RE,2,4000000,N,Y,,1285196,0,17,SS,RE,1285196,0,11,CB,RE,14,RE,1285196,GH,WA,18,RE,1285196,1285000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3325,,,,0,,L,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,574,0,0,5280574,0,0,10,BO,RE,2,4000000,N,Y,,1280574,0,16,RO,RE,1280574,0,9,BA,RE,17,RE,1280574,SS,CB,11,RE,1280574,1280000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3160,,,,0,,N,,0,,,10,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,553,0,0,5235553,0,0,10,BO,RE,3,5000000,Y,,,235553,0,9,BA,RE,235553,0,19,WV,RE,17,RE,235553,SS,,0,,235553,235000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Savoy,0,CH1 SIB
,L,3177,,,,0,,L,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,457,0,0,5200457,0,0,10,BO,RE,2,4000000,N,Y,,1200457,0,17,SS,RE,1200457,0,11,CB,RE,0,,1200457,,,0,,1200457,1200000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3361,,,,0,,L,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,229,0,0,5150229,0,0,10,BO,RE,2,4000000,N,Y,,1150229,0,11,CB,RE,1150229,0,16,RO,RE,15,RE,1150229,KW,SS,17,RE,1150229,1150000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3095,,,,0,,L,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,237,0,0,5135237,0,0,10,BO,RE,2,4000000,N,Y,,1135237,0,19,WV,RE,1135237,0,15,KW,RE,16,RE,1135237,RO,CB,11,RE,1135237,1135000,,,,,R,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3044,,,,0,,L,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,290,0,0,5110290,0,0,10,BO,RE,2,4000000,N,Y,,1110290,0,18,WA,RE,1110290,0,9,BA,RE,13,RE,1110290,DH,CB,11,RE,1110290,1110000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3564,,,,0,,L,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,96,0,0,4950096,0,0,10,BO,RE,2,4000000,N,Y,,950096,0,11,CB,RE,950096,0,16,RO,RE,19,RE,950096,WV,BA,9,RE,950096,950000,,,,,R,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3347,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,424,0,0,4905424,0,0,10,BO,RE,2,4000000,N,Y,,905424,0,19,WV,RE,905424,0,17,SS,RE,11,RE,905424,CB,BA,9,RE,905424,905000,,,,,R,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3351,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,452,0,0,4810452,0,0,10,BO,RE,2,4000000,N,Y,,810452,0,17,SS,RE,810452,0,13,DH,RE,16,RE,810452,RO,CB,11,RE,810452,810000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,2988,,,,0,,L,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,329,0,0,4660329,0,0,10,BO,RE,2,4000000,N,Y,,660329,0,17,SS,RE,660329,0,19,WV,RE,13,RE,660329,DH,RO,16,RE,660329,660000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3349,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,356,0,0,4655356,0,0,10,BO,RE,2,4000000,N,Y,,655356,0,19,WV,RE,655356,0,17,SS,RE,0,,655356,,,0,,655356,655000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3011,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,300,0,0,4560300,0,0,10,BO,RE,2,4000000,N,Y,,560300,0,11,CB,RE,560300,0,12,ST,RE,0,,560300,,,0,,560300,560000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3140,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,14,0,0,4560014,0,0,10,BO,RE,2,4000000,N,Y,,560014,0,9,BA,RE,560014,0,16,RO,RE,11,RE,560014,CB,DH,13,RE,560014,560000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3036,,,,0,,L,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,368,0,0,4485368,0,0,10,BO,RE,2,4000000,N,Y,,485368,0,11,CB,RE,485368,0,17,SS,RE,13,RE,485368,DH,RO,16,RE,485368,485000,,,,,R,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3510,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,583,0,0,4420583,0,0,10,BO,RE,2,4000000,N,Y,,420583,0,11,CB,RE,420583,0,19,WV,RE,16,RE,420583,RO,BA,9,RE,420583,420000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3353,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,183,0,0,4310183,0,0,10,BO,RE,2,4000000,N,Y,,310183,0,9,BA,RE,310183,0,16,RO,RE,19,RE,310183,WV,CB,11,RE,310183,310000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3468,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,381,0,0,4305381,0,0,10,BO,RE,2,4000000,N,Y,,305381,0,17,SS,RE,305381,0,12,ST,RE,13,RE,305381,DH,WA,18,RE,305381,305000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3143,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,177,0,0,4280177,0,0,10,BO,RE,2,4000000,N,Y,,280177,0,19,WV,RE,280177,0,11,CB,RE,9,RE,280177,BA,SS,17,RE,280177,280000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3301,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,40,0,0,4260040,0,0,10,BO,RE,2,4000000,N,Y,,260040,0,9,BA,RE,260040,0,11,CB,RE,14,RE,260040,GH,WA,18,RE,260040,260000,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3065,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,36,0,0,4260036,0,0,10,BO,RE,2,4000000,N,Y,,260036,0,19,WV,RE,260036,0,16,RO,RE,9,RE,260036,BA,SS,17,RE,260036,260000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3039,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,45,0,0,4255045,0,0,10,BO,RE,2,4000000,N,Y,,255045,0,9,BA,RE,255045,0,16,RO,RE,13,RE,255045,DH,CB,11,RE,255045,255000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3283,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,495,0,0,4250495,0,0,10,BO,RE,2,4000000,N,Y,,250495,0,17,SS,RE,250495,0,19,WV,RE,11,RE,250495,CB,RO,16,RE,250495,250000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Savoy,0,CH1 PROXA
,L,3267,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,314,0,0,4250314,0,0,10,BO,RE,2,4000000,N,Y,,250314,0,17,SS,RE,250314,0,16,RO,RE,19,RE,250314,WV,CB,11,RE,250314,250000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3216,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,410,0,0,4235410,0,0,10,BO,RE,2,4000000,N,Y,,235410,0,17,SS,RE,235410,0,11,CB,RE,19,RE,235410,WV,RO,16,RE,235410,235000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3084,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,180,0,0,4235180,0,0,10,BO,RE,2,4000000,N,Y,,235180,0,16,RO,RE,235180,0,11,CB,RE,19,RE,235180,WV,BA,9,RE,235180,235000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3350,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,15,0,0,4230015,0,0,10,BO,RE,2,4000000,N,Y,,230015,0,16,RO,RE,230015,0,19,WV,RE,17,RE,230015,SS,BA,9,RE,230015,230000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3057,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,451,0,0,4210451,0,0,10,BO,RE,2,4000000,N,Y,,210451,0,17,SS,RE,210451,0,0,,,0,,210451,,,0,,210451,210000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3315,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXB,,ASSIGNED,,,,,,0,584,0,0,3825584,0,0,10,BO,RE,1,3000000,N,,Y,825584,0,9,BA,RE,825584,0,11,CB,RE,16,RE,825584,RO,WV,19,RE,825584,825000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Savoy,0,CH1 PRXB
,L,3496,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXB,,ASSIGNED,,,,,,0,26,0,0,3485026,0,0,10,BO,RE,1,3000000,N,,Y,485026,0,9,BA,RE,485026,0,11,CB,RE,16,RE,485026,RO,WV,19,RE,485026,485000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Savoy,0,CH1 PRXB
,L,3236,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXB,,ASSIGNED,,,,,,0,366,0,0,3280366,0,0,10,BO,RE,1,3000000,N,,Y,280366,0,9,BA,RE,280366,0,16,RO,RE,11,RE,280366,CB,DH,13,RE,280366,280000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Savoy,0,CH1 PRXB
,L,3498,,,,0,,N,,0,,,10,RE,ASSIGNED,,PXB,,ASSIGNED,,,,,,0,287,0,0,3260287,0,0,10,BO,RE,1,3000000,N,,Y,260287,0,11,CB,RE,260287,0,9,BA,RE,0,,260287,,,0,,260287,260000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Savoy,0,CH1 PRXB
,L,3391,,,,0,,L,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,315,0,0,1625315,0,0,10,BO,RE,0,0,N,,,1625315,0,9,BA,RE,1625315,0,17,SS,RE,15,RE,1625315,KW,WV,19,RE,1625315,1625000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3294,,,,0,,L,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,147,0,0,1610147,0,0,10,BO,RE,0,0,N,,,1610147,0,16,RO,RE,1610147,0,11,CB,RE,19,RE,1610147,WV,SS,17,RE,1610147,1610000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,2960,,,,0,,L,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,213,0,0,1425213,0,0,10,BO,RE,0,0,N,,,1425213,0,19,WV,RE,1425213,0,11,CB,RE,15,RE,1425213,KW,RO,16,RE,1425213,1425000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,2950,,,,0,,L,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,450,0,0,1360450,0,0,10,BO,RE,0,0,N,,,1360450,0,12,ST,RE,1360450,0,0,,,0,,1360450,,,0,,1360450,1360000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3354,,,,0,,L,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,283,0,0,1360283,0,0,10,BO,RE,0,0,N,,,1360283,0,11,CB,RE,1360283,0,16,RO,RE,15,RE,1360283,KW,WV,19,RE,1360283,1360000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3426,,,,0,,L,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,174,0,0,1360174,0,0,10,BO,RE,0,0,N,,,1360174,0,0,,RE,1360174,0,0,,,0,,1360174,,,0,,1360174,1360000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3270,,,,0,,L,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,319,0,0,1200319,0,0,10,BO,RE,0,0,N,,,1200319,0,16,RO,RE,1200319,0,19,WV,RE,11,RE,1200319,CB,BA,9,RE,1200319,1200000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3594,,,,0,,N,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,475,0,0,930475,0,0,10,BO,RE,0,0,N,,,930475,0,19,WV,RE,930475,0,17,SS,RE,11,RE,930475,CB,RO,16,RE,930475,930000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3103,,,,0,,L,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,359,0,0,885359,0,0,10,BO,RE,0,0,N,,,885359,0,16,RO,RE,885359,0,9,BA,RE,15,RE,885359,KW,WV,19,RE,885359,885000,,,,,R,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3186,,,,0,,L,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,204,0,0,875204,0,0,10,BO,RE,0,0,N,,,875204,0,17,SS,RE,875204,0,11,CB,RE,9,RE,875204,BA,RO,16,RE,875204,875000,,,,,R,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3032,,,,0,,N,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,68,0,0,855068,0,0,10,BO,RE,0,0,N,,,855068,0,17,SS,RE,855068,0,9,BA,RE,11,RE,855068,CB,WV,19,RE,855068,855000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3548,,,,0,,L,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,362,0,0,850362,0,0,10,BO,RE,0,0,N,,,850362,0,13,DH,RE,850362,0,19,WV,RE,17,RE,850362,SS,KW,15,RE,850362,850000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3540,,,,0,,L,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,404,0,0,835404,0,0,10,BO,RE,0,0,N,,,835404,0,9,BA,RE,835404,0,13,DH,RE,17,RE,835404,SS,KW,15,RE,835404,835000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3108,,,,0,,N,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,231,0,0,835231,0,0,10,BO,RE,0,0,N,,,835231,0,19,WV,RE,835231,0,9,BA,RE,13,RE,835231,DH,KW,15,RE,835231,835000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3595,,,,0,,N,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,418,0,0,810418,0,0,10,BO,RE,0,0,N,,,810418,0,9,BA,RE,810418,0,17,SS,RE,19,RE,810418,WV,RO,16,RE,810418,810000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3049,,,,0,,N,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,211,0,0,655211,0,0,10,BO,RE,0,0,N,,,655211,0,11,CB,RE,655211,0,9,BA,RE,19,RE,655211,WV,SS,17,RE,655211,655000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3159,,,,0,,N,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,120,0,0,650120,0,0,10,BO,RE,0,0,N,,,650120,0,17,SS,RE,650120,0,16,RO,RE,19,RE,650120,WV,BA,9,RE,650120,650000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3152,,,,0,,N,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,568,0,0,560568,0,0,10,BO,RE,0,0,N,,,560568,0,18,WA,RE,560568,0,9,BA,RE,0,,560568,,,0,,560568,560000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3271,,,,0,,N,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,570,0,0,535570,0,0,10,BO,RE,0,0,N,,,535570,0,11,CB,RE,535570,0,9,BA,RE,17,RE,535570,SS,RO,16,RE,535570,535000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Savoy,0,CH1 ALL
,L,3433,,,,0,,N,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,537,0,0,535537,0,0,10,BO,RE,0,0,N,,,535537,0,13,DH,RE,535537,0,0,,,0,,535537,,,0,,535537,535000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3525,,,,0,,N,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,426,0,0,485426,0,0,10,BO,RE,0,0,N,,,485426,0,17,SS,RE,485426,0,11,CB,RE,19,RE,485426,WV,RO,16,RE,485426,485000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3050,,,,0,,N,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,241,0,0,485241,0,0,10,BO,RE,0,0,N,,,485241,0,16,RO,RE,485241,0,17,SS,RE,15,RE,485241,KW,CB,11,RE,485241,485000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3237,,,,0,,N,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,144,0,0,485144,0,0,10,BO,RE,0,0,N,,,485144,0,12,ST,RE,485144,0,14,GH,RE,0,,485144,,,0,,485144,485000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3040,,,,0,,N,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,524,0,0,335524,0,0,10,BO,RE,0,0,N,,,335524,0,13,DH,RE,335524,0,19,WV,RE,17,RE,335524,SS,BA,9,RE,335524,335000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3021,,,,0,,N,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,215,0,0,285215,0,0,10,BO,RE,0,0,N,,,285215,0,14,GH,RE,285215,0,16,RO,RE,17,RE,285215,SS,WV,19,RE,285215,285000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3386,,,,0,,N,,0,,,10,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,610,0,0,280610,0,0,10,BO,RE,0,0,N,,,280610,0,19,WV,RE,280610,0,17,SS,RE,11,RE,280610,CB,WA,18,RE,280610,280000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3469,,,,0,,N,,0,,,0,,,,CH2,,,OUT OF SEATS,OUT OF SEATS,OUT OF SEATS,,,0,341,0,0,280341,0,0,10,BO,RE,0,0,N,,,280341,0,9,BA,RE,280341,0,16,RO,RE,0,,280341,,,0,,280341,280000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH2 ALL
,L,3080,,,,0,,N,,0,,,17,RE,ASSIGNED,,CH2,,,OUT OF SEATS,ASSIGNED,,,,0,313,0,0,260313,0,0,10,BO,RE,0,0,N,,,260313,0,17,SS,RE,260313,0,16,RO,RE,19,RE,260313,WV,CB,11,RE,260313,260000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH2 ALL
,L,3371,,,,0,,N,,0,,,17,RE,ASSIGNED,,CH2,,,OUT OF SEATS,ASSIGNED,,,,0,307,0,0,260307,0,0,10,BO,RE,0,0,N,,,260307,0,17,SS,RE,260307,0,19,WV,RE,9,RE,260307,BA,RO,16,RE,260307,260000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH2 ALL
